372,633.563,608.532,624.439,624.995,607.716,611.619,661.305,663.103,659.014,674.489,721.008,727.392,721.639,721.714,726.042,751.667,712.227,696.154,689.316,658.136,651.644,644.734,620.109,605.466,562.372,545.681,517.598,513.907,487.316,468.125,452.556,426.464,405.791,399.288,386.286,369.072,348.14,354.427,326.18,332.847,333.761,388.048,646.493,1110.34,1493.44,1411.57,1018.94,595.211,319.981,189.216,155.688,151.52,145.446,135.866,131.779,120.25,112.018,101.938,94.921,97.3003,117.35,130.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,642.412,591.46,594.851,625.999,615.318,627.817,647.363,675.517,661.534,683.994,726.677,707.029,688.024,734.95,732.579,735.964,715.486,704.623,675.899,664.905,647.831,651.069,614.891,610.66,569.216,554.17,523.095,511.724,497.243,477.254,454.342,437.403,414.929,412.134,391.579,377.613,356.008,362.791,335.252,323.719,331.76,328.825,426.39,718.498,1199.55,1511.74,1393.19,963.309,536.594,275.274,183.576,157.291,149.545,135.689,132.119,125.878,115.241,106.924,94.1045,91.215,99.3586,106.483,136.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,654.906,596.208,609.963,628.237,629.471,613.846,645.108,655.965,672.864,679.673,722.379,703.238,708.367,725.537,720.833,726.048,722.903,690.521,676.073,675.47,636.795,643.607,623.001,598.504,570.158,556.201,535.04,511.369,492.019,470.995,454.751,441.087,419.739,407.57,387.851,376.964,361.924,364.372,339.629,329.724,318.631,322.423,341.801,455.039,799.726,1295.98,1556.17,1350.63,891.07,472.433,258.175,179.601,152.156,136.731,131.688,131.046,117.714,111.066,103.991,96.2592,89.0805,90.5581,111.497,133.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,598.663,611.368,591.13,631.911,601.302,642.569,647.737,663.172,674.547,659.236,711.232,721.687,734.638,729.344,709.208,716.517,724.5,695.254,694.218,673.511,653.285,628.571,630.294,607.411,580.586,555.891,529.659,508.727,490.858,473.412,460.4,441.602,435.077,402.393,398.416,380.9,367.319,367.092,335.857,339.503,312.996,314.832,315.319,341.443,495.233,908.297,1380.05,1561.5,1306.5,814.476,437.738,245.712,168.402,146.122,136.594,138.445,121.566,114.823,112.16,104.317,91.1869,85.3182,97.3462,105.164,137.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,586.669,620.052,591.633,624.34,602.047,645.484,640.893,669.744,668.259,672.312,709.315,729.011,724.247,730.132,707.685,724.121,715.527,722.989,706.165,645.539,663.284,637.676,624.91,605.56,574.937,574.815,532.437,514.308,499.361,476.085,461.027,443.195,428.106,412.737,403.331,377.392,379.943,364.695,336.234,340.199,316.636,313.33,308.562,312.633,353.43,570.191,996.071,1469.23,1561.81,1221.64,746.176,394.516,210.166,159.656,142.569,142.955,122.206,117.718,112.061,110.815,95.9366,89.2443,89.3713,89.4932,110.215,125.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,615.595,585.62,622.788,633.649,572.184,642.181,634.012,676.716,663.963,686.569,709.599,728.571,711.659,733.249,713.768,722.854,723.736,698.497,694.069,645.116,646.143,654.864,631.853,598.574,570.789,572.272,532.316,502.651,492.475,476.096,456.211,452.695,421.884,421.575,392.622,381.128,377.62,368.8,338.323,335.584,318.363,321.283,297.44,294.145,313.652,388.695,632.277,1098.05,1527.98,1552.9,1158.99,663.708,337.395,188.109,153.622,144.388,124.597,125.406,111.752,112.827,102.511,95.1212,89.3533,82.9539,92.5637,104.156,121.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,606.935,618.909,638.001,635.26,604.077,640.181,630.197,675.806,668.795,693.942,716.14,716.874,698.692,729.336,724.803,696.362,722.137,687.641,686.881,646.81,651.92,642.94,631.014,588.902,569.756,560.545,526.279,498.683,485.313,464.585,451.558,448.971,421.527,416.634,394.977,381.292,372.894,370.411,343.919,337.684,324.879,316.579,296.99,293.363,302.198,318.344,399.828,698.978,1221.24,1628.35,1511.27,1075.88,613.059,295.491,179.449,145.536,128.808,125.345,109.101,110.541,104.619,101.551,93.6319,84.3696,82.3321,90.6102,99.3024,125.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,647.002,626.437,620.355,623.44,632.008,628.968,633.216,653.572,652.316,697.389,703.461,707.236,691.172,721.506,729.212,708.19,708.099,680.52,666.94,669.853,646.051,637.284,620.852,583.344,577.19,544.991,516.916,494.001,478.37,459.842,450.646,440.825,432.037,406.547,403.312,384.18,380.217,368.646,348.101,343.161,335.154,318.678,306.294,289.867,293.747,297.055,316.133,447.463,819.856,1372.37,1644.68,1482.55,1004.67,529.661,254.606,162.692,135.841,125.105,117.482,112.064,105.039,102.978,99.8147,89.1472,80.5061,80.8686,83.39,96.5628,118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,656.419,628.188,614.282,598.593,641.249,612.856,623.741,623.193,642.705,661.45,684.265,698.222,696.899,720.08,734.166,717.992,697.51,685.483,679.354,684.602,629.816,635.18,618.001,586.162,564.291,543.86,519.527,496.626,480.527,465.03,458.357,433.315,433.957,409.597,400.705,383.027,380.644,367.536,354.66,344.811,331.364,319.654,312.709,294.764,290.522,288.218,297.23,329.243,498.174,947.413,1461.4,1690.94,1406.73,888.675,438.946,228.67,153.611,129.408,121.009,118.412,107.457,101.128,103.434,96.5656,83.2413,76.544,71.4213,80.8983,94.5087,117.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,608.479,652.483,616.018,589.871,611.087,617.147,638.213,614.139,656.742,661.206,661.481,694.307,686.581,720.961,729.766,701.315,698.76,681.428,675.836,666.88,607.193,615.346,596.422,579.404,546.731,535.09,509.051,501.63,472.681,459.382,462.869,428.498,434.761,413.752,405.341,383.827,373.096,360.009,355.299,350.721,329.143,318.094,306.217,303.568,294.711,281.75,294.492,282.416,340.262,557.693,1045.36,1558.84,1677.81,1335.12,794.44,386.666,204.304,140.529,121.372,117.56,111.917,100.852,100.165,99.3458,85.3253,78.7479,68.0911,73.5158,80.4898,97.4066,115.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,596.23,640.837,599.689,582.075,583.161,588.911,648.56,620.39,648.898,681.222,672.443,681.301,687.386,708.72,715.514,704.707,710.54,669.954,660.4,647.474,600.735,610.716,583.237,590.78,561.038,515.677,503.032,492.793,473.573,457.37,459.39,429.561,422.463,410.065,401.697,390.146,365.9,357.433,356.327,346.614,342.36,326.029,302.3,301.472,294.217,267.936,286.614,274.374,294.151,363.378,650.08,1176.35,1627.22,1647.61,1222.8,681.252,324.489,178.23,132.823,118.394,112.327,101.703,97.5376,96.8647,89.2541,85.9445,74.7632,71.871,71.4749,82.9508,90.9723,104.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,574.254,616.032,584.961,577.786,606.541,572.506,625.561,626.849,643.614,653.053,671.42,659.172,688.329,694.641,717.864,694.732,694.106,685.837,660.199,625.292,606.89,614.853,574.385,578.131,554.299,500.715,494.683,493.88,474.796,450.948,453.991,427.498,410.861,404.433,392.823,385.547,364.932,361.033,354.192,336.197,338.453,317.444,301.068,294.074,289.509,264.765,276.236,270.066,266.553,294.573,413.731,748.46,1283.28,1688.45,1605.94,1095.46,572.664,285.064,160.728,124.819,112.865,108.001,98.804,95.9226,94.2825,89.5313,81.1395,72.2311,65.8848,71.2212,73.7513,87.2712,104.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,580.657,594.894,591.73,589.84,600.05,601.083,590.805,617.451,634.121,636.969,646.182,666.478,658.237,667.156,694.927,691.685,673.094,673.646,660.222,633.472,608.813,601.62,555.47,570.017,538.134,508.714,493.427,487.083,463.57,442.284,437.059,424.056,403.533,390.175,383.713,376.797,363.07,361.463,345.409,333.995,323.693,305.96,307.88,292.104,279.019,276.483,278.682,260.825,257.078,269.952,292.503,443.551,819.659,1420.9,1736.76,1514.44,963.166,514.399,238.473,145.223,118.152,105.624,100.856,99.1212,97.5487,88.2587,82.4552,75.9974,68.0231,66.4734,66.7532,71.6298,84.1527,104.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,595.131,614.626,616.449,594.696,578.18,595.016,588.985,594.5,610.713,621.791,650.268,643.78,676.597,652.762,675.07,683.007,665.698,626.727,650.726,630.713,600.263,588.386,559.813,552.879,536.367,508.948,489.996,471.893,450.372,429.424,416.066,417.69,398.978,379.625,379.441,376.746,367.288,360.501,343.634,330.244,316.393,305.187,310.425,291.924,268.092,281.925,278.802,256.48,257.909,248.529,254.533,300.931,484.873,954.245,1503.7,1714.01,1397.31,874.662,429.837,208.419,139.243,110.992,105.44,101.544,97.3313,85.8915,85.668,82.3733,69.7491,65.5637,61.8093,62.594,71.4182,85.1387,97.4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,587.257,627.666,581.192,558.821,565.021,548.091,593.598,570.667,608.387,612.927,661.43,621.57,677.378,652.873,680.566,652.297,647.033,595.999,625.576,618.157,587.689,572.306,556.524,544.758,528.663,496.993,480.292,468.739,436.163,427.256,404.364,414.213,399.553,376.097,374.422,373.077,370.262,347.578,339.391,325.647,311.908,300.066,301.152,289.005,269.099,276.619,263.001,256.404,257.13,239,248.76,251.999,317.684,571.248,1095.71,1601.71,1691.1,1293.66,742.219,356.641,180.786,123.286,108.047,104.354,95.0068,92.3097,85.904,83.7251,74.471,66.6674,61.014,59.2046,63.4849,71.5307,78.0219,96.7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,557.821,593.725,563.177,544.119,556.305,549.835,571.13,554.177,600.711,599.396,680.115,621.242,645.19,641.138,674.071,632.287,639.422,622.034,604.398,600.37,575.664,566.965,551.278,534.324,513.115,489.416,470.429,464.599,423.51,429.309,413.653,407.673,398.981,384.287,369.891,357.83,358.578,341.867,324.266,324.392,314.567,301.386,294.158,288.158,272.356,268.669,266.225,253.37,250.978,234.36,240.107,239.389,254.152,356.561,689.771,1241.82,1677.51,1612.14,1142.29,638.493,290.954,153.465,111.714,102.714,97.3924,94.3854,84.7271,80.2228,75.1486,69.2329,64.9932,59.785,56.7018,58.0674,66.7775,77.9115,92.9827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,554.529,576.85,562.015,542.25,533.48,559.136,541.745,545.748,564.106,627.34,626.924,617.687,597.592,624.102,634.272,622.469,650.188,625.618,611.584,580.299,561.891,569.982,532.745,515.224,510.219,482.567,461.241,452.962,419.118,417.82,406.608,391.721,388.246,376.473,368.125,351.042,340.237,340.885,315.603,321.721,312.054,293.738,290.133,287.584,277.319,263.101,266.852,253.56,253.14,237.854,229.399,230.2,234.528,259.377,395.186,763.404,1359.15,1667.58,1542.58,1045.07,548.179,259.845,134.373,105.207,99.6538,91.1135,85.5894,78.1087,74.5748,73.775,70.2465,62.2852,52.8867,50.464,54.6597,61.443,72.9116,88.9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,577.098,561.511,544.178,535.656,533.562,530.476,558.035,536.928,541.899,631.711,581.569,595.186,594.378,617.324,620.915,602.667,655.351,607.596,603.702,581.92,538.424,568.974,515.465,500.638,496.553,480.737,463.29,435.587,416.979,404.47,388.565,376.701,373.49,369.557,353.846,349.963,340.491,334.121,319.756,315.876,302.692,296.178,283,279.965,267.87,259.579,259.029,256.08,245.134,239.785,232.165,222.921,226.144,229.18,269.609,447.494,925.586,1418.47,1693.72,1437.1,909.516,467.068,207.551,127.378,99.8289,94.1027,85.9371,80.5431,73.0578,75.4751,72.9169,64.8486,54.9937,51.5366,48.3531,52.5908,61.8868,72.1625,91.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,585.351,554.77,540.21,533.494,513.026,531.489,551.305,537.466,564.929,599.131,578.735,595.264,597.961,619.265,625.769,598.106,619.761,595.175,571.213,584.951,527.752,545.857,505.507,485.08,482.391,476.999,449.002,424.425,413.926,397.455,382.359,374.905,374.794,366.27,348.384,347.545,334.99,324.876,314.308,309.943,297.371,289.192,276.408,277.781,267.13,256.829,258.595,250.556,235.485,234.38,235.661,224.597,215.807,209.71,229.827,274.979,522.864,970.608,1541.62,1675.46,1336.4,820.038,386.547,192.251,109.245,95.8808,85.9196,81.3382,80.9626,74.3591,72.1054,67.1811,60.436,53.7296,46.868,46.1717,51.3109,61.1731,70.565,81.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,553.868,569.887,524.54,523.482,513.714,527.423,524.645,552.44,561.361,571.599,570.647,604.161,598.434,615.155,609.643,603.997,587.497,578.596,560.745,560.117,516.076,537.176,502.731,485.729,476.727,469.324,433.727,421.227,399.406,388.225,377.362,368.548,372.785,356.796,348.862,335.213,330.928,311.711,305.104,306.379,297.749,291.276,278.096,272.645,269.563,251.449,257.26,245.652,237.602,232.113,228.179,223.936,207.801,208.207,218.481,224.508,318.94,578.335,1163.36,1590.18,1622.22,1202.23,669.865,323.056,150.692,101.351,91.7906,80.4892,80.6141,74.3365,69.1441,67.6228,63.6626,54.7107,47.8755,45.3029,43.3396,50.1899,59.0347,66.2362,79.9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,559.965,554.328,523.44,505.158,517.827,517.835,518.68,520.005,542.128,572.793,547.177,578.552,574.532,612.883,604.16,577.928,577.212,570.833,559.021,536.163,517.796,531.202,487.85,469.982,457.142,450.205,420.814,411.405,386.4,379.234,362.076,362.001,353.232,342.472,337.848,331.922,329.104,301.532,301.687,295.328,295.042,281.669,271.063,259.89,265.859,250.054,252.675,244.358,237.116,228.488,222.836,216.736,204.402,204.663,204.975,205.159,231.379,332.808,697.201,1221.9,1626.33,1535.34,1082.41,592.771,268.252,133.408,98.8884,79.9006,78.7385,79.6984,67.3433,66.004,65.5077,57.0125,53.0047,47.428,41.844,44.7164,49.0188,54.3592,65.9734,75.4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,553.321,526.419,504.821,490.475,512.184,515.536,534.227,526.896,519.938,563.738,524.816,546.841,585.433,590.954,580.971,572.503,557.867,563.1,553.328,518.798,519.024,508.163,463.979,454.976,447.982,438.754,420.182,398.298,379.969,371.385,351.774,355.749,341.874,327.064,324.842,335.329,319.123,296.572,300.782,284.059,283.655,272.998,260.583,261.573,257.993,247.934,247.654,240.259,239.623,232.985,228.038,214.731,208.803,200.143,198.257,193.732,203.381,237.954,400.006,796.282,1335.11,1617.49,1431.81,944.435,473.62,209.933,116.83,82.0177,80.0526,79.107,68.115,63.3221,61.831,59.8738,59.4895,50.9064,43.0899,44.3182,43.9333,45.977,55.2829,65.0201,71.1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,542.181,509.462,492.218,498.419,500.204,506.799,536.771,553.351,529.646,547.456,531.28,535.021,578.046,574.615,556.717,569.218,554.019,534.416,537.981,519.114,501.363,479.614,453.468,449.765,442.252,422.959,407.094,380.362,365.287,360.355,343.954,345.548,331.846,325.95,320.843,319.686,307.61,290.702,286.78,270.345,273.31,270.553,264.61,255.994,256.357,249.918,241.038,235.52,230.303,225.344,218.448,213.274,209.443,200.862,198.504,185.93,195.773,204.704,256.435,438.046,890.499,1398.28,1598.88,1335.11,800.502,389.495,180.948,99.4382,80.3153,75.5346,67.4051,65.4022,58.7665,58.8636,59.0573,55.2317,46.2106,43.4814,39.8412,41.1457,46.5254,53.813,58.4878,71.9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,514.671,499.001,491.579,490.748,494.27,522.095,529.101,531.842,513.05,522.813,545.288,546.397,574.112,560.987,557.776,564.893,574.635,532.755,525.85,517.364,483.799,469.422,451.591,442.084,424.955,410.183,393.105,373.748,363.453,352.028,340.514,333.998,326.506,318.738,311.605,303.9,303.299,285.896,279.697,273.558,267.64,263.782,259.437,252.737,242.665,246.276,231.593,232.897,222.953,219.561,216.368,211.298,208.846,194.485,194.405,188.419,183.849,191.491,205.634,269.877,528.129,1006.14,1484.51,1551.37,1170.86,674.13,324.915,148.963,91.8947,78.3375,69.9881,68.2874,61.5049,58.1808,57.314,57.1481,53.5247,46.9126,40.4165,39.3528,41.7099,44.7767,50.537,57.818,71.8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,505.248,492.359,482.687,495.575,474.414,515.166,514.741,501.59,515.087,508.318,542.764,549.788,556.157,532.869,547.148,537.15,566.34,536.471,512.573,506.897,472.496,450.617,442.385,434.844,407.275,404.362,378.64,365.304,356.847,336.043,335.2,328.032,326.2,309.708,300.956,294.03,291.774,278.248,274.911,265.865,260.32,254.039,256.57,251.47,237.612,233.831,229.835,222.704,214.385,214.602,218.2,205.538,205.587,191.389,188.395,188.908,178.82,180.128,182.354,201.407,302.189,600.534,1132.18,1518.31,1474.43,1043.09,569.349,252.543,126.704,86.034,69.4902,66.9355,65.4329,58.7178,55.7155,57.3516,53.6107,48.3293,45.2237,39.0248,38.375,38.6893,41.5135,49.4544,58.5514,67.1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,490.489,493.667,471.769,475.68,479.979,493.727,501.601,477.83,526.667,520.154,525.181,541.532,528.393,534.278,527.582,531.957,530.42,510.587,504.411,484.584,468.726,433.581,431.332,414.551,403.275,399.632,367.864,355.814,352.853,332.885,323.334,325.173,319.383,298.744,298.412,284.144,276.974,277.414,263.946,252.743,254.05,243.034,246.913,239.88,236.911,230.448,228.609,221.497,215.589,213.33,213.669,206.287,201.726,191.768,182.618,188.222,178.835,175.515,174.558,181.944,210.063,347.554,718.039,1213.11,1518.71,1343.38,909.526,455.41,209.718,108.891,76.1704,65.642,63.8863,59.0946,55.603,53.9603,51.8788,49.1476,50.2925,40.6271,38.6847,35.5461,38.1498,42.6454,48.58,56.7427,65.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,499.976,470.191,461.609,456.76,494.877,491.544,483.067,481.217,510.968,521.141,501.846,518.652,510.481,543.739,508.159,520.754,517.212,495.862,482.381,463.926,463.55,433.327,420.416,405.972,405.772,388.269,367.406,347.527,337.437,327.918,317.853,316.73,302.216,296.345,291.351,273.657,277.232,274.393,253.349,249.448,251.154,235.492,239.818,231.101,230.6,224.572,219.753,227.263,217.451,213.624,206.205,207.276,195.966,192.319,186.05,189.961,176.911,167.126,172.444,177.33,171.666,218.884,392.159,793.271,1296.2,1480.81,1250.3,764.096,374.817,168.244,93.3303,69.2268,64.9694,59.6061,55.6413,54.3244,51.1064,48.2353,51.1225,42.4913,40.3185,35.1711,35.2741,36.2315,40.9032,47.3617,52.0201,62.7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,496.071,478.573,477.147,464.789,463.966,471.6,468.644,483.84,509.219,500.645,471.263,505.709,506.732,509.654,492.852,520.333,518.681,484.496,473.571,454.044,445.241,418.765,413.24,408.822,400.068,372.21,357.511,336.086,320.174,316.279,309.888,302.061,290.863,286.586,276.909,272.933,271.853,257.552,248.404,248.924,249.938,235.128,238.835,224.491,221.117,222.492,214.164,219.17,216.638,206.709,206.23,200.589,191.37,191.235,186.674,185.852,176.154,166.771,168.646,167.697,159.043,177.313,233.469,450.814,917.556,1352.38,1414.08,1085.12,652.706,313.603,134.515,85.5352,68.2365,59.9056,58.6897,56.5807,50.8948,48.0549,47.3063,45.0474,42.3787,37.4778,35.4418,31.8434,36.1378,38.7427,43.9869,54.3193,60.7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,481.084,458.197,484.143,454.121,436.979,472.337,479.615,472.683,498.582,479.658,470.903,486.293,513.252,486.726,507.115,497.796,513.479,486.048,471.504,445.556,431.191,423.53,405.693,397.352,395.318,359.587,353.659,330.928,310.136,306.778,302.176,286.506,284.409,274.001,274.88,264.443,256.968,257.036,242.24,241.48,235.937,229.304,231.014,222.532,216.025,219.502,215.688,213.004,215.528,202.989,204.753,194.549,189.36,185.603,180.586,181.672,176.701,167.873,163.642,160.094,158.089,163.554,176.782,258.743,550.322,1023.73,1355.23,1309.99,956.482,534.557,228.236,116.792,74.1136,60.0361,60.0114,58.1599,50.4508,47.8923,44.1493,44.5914,43.1486,40.8517,37.1213,31.0378,33.4863,34.0422,37.974,44.8139,50.696,60.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,450.178,446.225,452.821,421.713,444.418,477.037,470.037,463.283,462.819,456.2,477.517,470.552,500.183,486.739,508.948,478.755,490.09,486.402,459.53,430.671,435.637,415.318,396.473,387.804,366.411,353.623,334.988,325.101,307.16,297.571,296.553,284.219,280.643,266.654,271.477,256.712,250.607,245.961,239.915,234.192,224.07,224.299,220.4,214.605,212.669,217.332,210.94,205.33,208.526,200.337,200.804,191.114,193.594,181.011,177.209,180.031,172.071,165.642,159.265,160.516,159.635,155.887,164.47,187.12,316.493,634.746,1079.12,1336.95,1206.36,832.457,411.364,195.796,98.1748,62.826,59.1591,56.4773,52.675,50.2327,45.5746,42.3433,44.0435,45.0203,39.2154,33.9539,33.0203,31.1972,33.5404,37.101,43.8614,48.489,58.6969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,447.415,445.118,442.653,404.499,469.531,475.182,456.167,443.154,438.957,458.767,473.745,465.148,497.654,468.09,475.397,485.046,469.965,470.925,442.123,432.187,417.965,409.978,386.898,380.389,343.984,349.613,320.428,313.58,307.784,286.611,283.646,277.022,278.45,264.739,253.491,242.472,250.668,236.567,232.256,222.817,213.247,214.75,213.361,203.894,199.954,215.029,204.873,201.992,198.216,191.889,193.387,184.814,190.169,181.428,176.439,174.376,171.333,167.481,160.808,158.784,159.065,153.247,156.566,164.198,202.687,362.902,717.445,1148.32,1305.46,1096.15,667.504,344.937,161.306,80.1886,60.8418,55.4043,52.1402,51.6714,47.4213,41.1701,42.0336,43.2071,41.388,39.5349,34.9524,31.6548,29.8657,31.3785,37.053,42.1838,48.656,56.8953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,445.81,455.438,465.314,403.637,465.615,439.381,446.443,438.216,458.851,455.471,464.813,470.726,479.722,467.255,476.92,488.189,466.29,458.42,423.094,433.135,412.37,394.687,384.737,364.948,341.78,331.199,309.772,301.366,294.494,286.255,268.581,267.092,260.836,257.532,243.355,230.903,243.047,231.553,219.95,215.924,209.217,211.037,206.101,199.808,199.614,206.216,193.759,188.935,192.798,188.681,195.077,184.424,186.237,181.214,175.17,170.033,168.948,165.548,158.304,151.64,149.157,149.244,144.288,155.741,163.465,218.021,398.703,800.733,1173,1237.78,954.311,578.925,293.691,128.549,71.7552,54.9198,52.2962,49.7736,50.2614,43.3453,39.8688,39.3561,39.0097,40.8856,37.5666,32.7205,28.9592,27.7798,31.3643,35.1204,39.0979,47.3855,52.9721,0,0,0,0,0,0,0,0,0,0,0,0,0
436,439.417,437.247,450.708,430.7,434.871,423.91,447.537,427.387,451.016,437.822,441.603,460.987,455.765,478.396,469.77,479.672,469.664,447.63,403.269,418.738,405.977,386.051,375.913,364.127,343.091,317.995,309.467,294.72,281.04,278.934,267.59,261.043,243.884,253.3,245.512,233.239,232.327,223.175,216.005,208.024,207.895,208.822,200.697,197.965,200.161,204.448,190.949,192.666,186.136,189.071,184.553,179.786,185.61,182.579,171.796,168.183,165.148,163.416,155.738,153.416,147.163,144.677,140.532,148.689,150.64,163.955,234.001,469.838,873.246,1167.3,1150.85,856.655,493.356,224.5,106.174,63.4946,51.8969,46.9164,48.9627,44.7956,40.4971,40.6267,37.4731,40.6574,39.7743,35.3612,30.2495,26.9459,28.4404,28.9699,31.3165,41.03,44.7528,53.9202,0,0,0,0,0,0,0,0,0,0,0,0
438,420.877,407.254,424.624,414.062,398.818,415.844,441.218,428.308,421.186,447.937,438.947,448.829,435.721,471.655,442.677,463.456,468.849,434.962,399.448,396.948,398.787,381.622,372.678,352.519,337.097,306.255,307.341,293.02,278.518,262.971,257.804,249.521,246.946,240.766,239.957,225.454,218.982,214.318,213.193,204.775,205.168,200.705,198.661,192.591,192.267,199.93,188.867,197.239,179.671,186.683,179.488,180.24,186.277,178.568,172.668,168.859,165.078,162.364,153.073,155.549,150.823,144.127,139.002,141.442,144.36,145.809,170.837,267.938,548.154,939.613,1162.77,1065.55,740.657,373.104,175.538,88.6769,58.1588,46.3075,47.461,45.2496,43.4746,42.1054,39.4153,38.8827,40.4856,36.86,31.2865,27.4662,25.1768,24.6464,27.5311,34.5397,38.2474,43.7745,51.6264,0,0,0,0,0,0,0,0,0,0,0
440,407.933,420.731,392.04,377.549,390.066,396.888,418.707,434.034,413.667,435.014,430.198,453.922,444.829,453.333,422.989,448.74,458.458,419.874,419.335,386.194,395.44,374.767,366.351,334.224,327.843,296.04,300.348,279.31,276.863,260.63,245.318,241.126,239.553,227.233,232.827,213.966,214.923,214.903,206.783,202.799,199.358,196.385,187.171,186.311,188.073,193.022,184.46,193.274,177.517,179.73,183.714,178.655,175.933,174.145,170.84,167.312,164.599,155.857,153.79,157.101,151.321,141.209,140.996,137.063,138.954,136.337,143.871,173.286,294.286,611.301,976.517,1116.45,964.277,595.099,315.563,146.115,76.6981,53.3854,47.9276,45.8689,44.5853,42.8062,39.2045,36.1057,37.9012,38.9334,33.2025,30.0392,25.5483,24.2787,25.485,27.9105,32.2108,38.3586,40.679,48.51,0,0,0,0,0,0,0,0,0,0
442,403.803,409.058,366.933,386.644,386.411,405.279,395.969,435.404,441.74,423.6,433.786,436.421,433.283,448.579,435.603,451.33,442.709,414.358,417.315,378.554,385.02,364.466,340.74,328.872,316.711,289.615,284.323,272.575,265.977,261.472,243.711,236.231,225.438,225.845,227.809,213.682,210.999,211.047,199.717,195.749,188.612,190.627,183.119,179.262,180.042,184.017,176.132,179.405,173.19,176.311,179.351,176.542,165.507,168.556,165.532,164.301,161.278,157.295,153.822,154.844,150.959,138.729,141.753,134.75,132.951,133.74,129.172,137.793,175.807,343.962,693.244,989.949,1062.13,831.752,517.414,259.023,121.291,67.0993,50.9479,45.7564,44.4733,43.0783,39.4721,36.1159,34.9161,38.3401,34.9361,33,29.2256,24.9803,24.5623,25.359,27.2725,32.1862,35.9871,42.9292,44.0784,0,0,0,0,0,0,0,0,0
